Time (s),R_coordinates (px),Delta_x (px),Delta_y (px),Delta_x (mm),Delta_y (mm)
1.0329999999999286,"[(55.12688, 80.46068), (81.56206, 78.28265), (108.073, 76.17932), (134.72893, 74.02534), (161.2058, 71.91544), (187.74461, 69.90726)]",-0.002899169921875,0.027434031168619793,-0.0001679743439876276,0.0015894940664618708
1.0332499999999287,"[(55.11505, 80.37107), (81.54273, 78.24777), (108.047585, 76.13605), (134.7019, 73.98319), (161.24104, 71.889626), (187.77641, 69.843575)]",-0.002757390340169271,0.049901326497395836,-0.0001597598091829695,0.0028912215594080956
1.0334999999999288,"[(55.13053, 80.32803), (81.55755, 78.20822), (108.032234, 76.03796), (134.69803, 73.97577), (161.2407, 71.882774), (187.77628, 69.83852)]",0.001766204833984375,0.033335367838541664,0.00010233173850825208,0.00193141026402616
1.033749999999929,"[(55.13053, 80.32803), (81.57965, 78.168526), (108.04323, 76.02514), (134.71321, 73.93053), (161.20036, 71.79644), (187.81041, 69.74873)]",0.00701141357421875,0.04564539591471354,0.0004062326898016573,0.0026446381693525736
1.033999999999929,"[(55.125137, 80.24969), (81.514946, 78.08672), (108.034256, 75.9572), (134.68309, 73.85563), (161.1984, 71.71985), (187.7973, 69.67618)]",-0.020711263020833332,0.07535552978515625,-0.001199985138101087,0.00436600683043631
1.034249999999929,"[(55.17357, 80.20064), (81.51316, 78.007774), (108.030716, 75.888596), (134.69229, 73.79725), (161.17444, 71.60539), (187.80896, 69.65571)]",0.0066680908203125,0.06498463948567708,0.0003863409911715435,0.0037651301858910944
1.0344999999999291,"[(55.162796, 80.1504), (81.5492, 78.000046), (108.03652, 75.83809), (134.71312, 73.77117), (161.1734, 71.59719), (187.83932, 69.57558)]",0.013538360595703125,0.03714752197265625,0.0007843959826474873,0.0021522817917783124
1.0347499999999292,"[(55.178337, 80.10964), (81.58371, 77.97717), (108.02244, 75.82479), (134.7418, 73.73433), (161.16994, 71.554115), (187.80112, 69.48058)]",0.0038299560546875,0.041973114013671875,0.00022190294916260277,0.0024318706669682454
1.0349999999999293,"[(55.1476, 80.08629), (81.59803, 77.940155), (107.99406, 75.759415), (134.70572, 73.6797), (161.22252, 71.48014), (187.79915, 69.41663)]",-0.005045572916666667,0.053049723307291664,-0.00029233429690478347,0.0030736358031420276
1.0352499999999294,"[(55.166267, 80.07253), (81.6162, 77.89718), (107.99209, 75.74838), (134.71272, 73.59056), (161.21924, 71.43511), (187.82391, 69.352585)]",0.010560353597005209,0.044330596923828125,0.0006118539152707225,0.002568460330895027
1.0354999999999295,"[(55.104088, 80.02221), (81.60848, 77.88821), (107.994, 75.71702), (134.73526, 73.50023), (161.17291, 71.358154), (187.82516, 69.314606)]",-0.015087127685546875,0.049321492513020836,-0.0008741296453566673,0.00285762669061057
1.0357499999999296,"[(55.13428, 80.04229), (81.58704, 77.85684), (107.995636, 75.71261), (134.72963, 73.39251), (161.18892, 71.330696), (187.81433, 69.27087)]",0.0016549428304036458,0.032435099283854164,9.588535469293742e-05,0.0018792498098405283
1.0359999999999296,"[(55.05981, 79.95663), (81.51441, 77.804016), (107.99098, 75.709404), (134.75876, 73.36876), (161.18524, 71.29159), (187.8222, 69.187065)]",-0.019738515218098957,0.04805882771809896,-0.0011436253253157645,0.0027844694434264847
1.0362499999999297,"[(55.044155, 79.9182), (81.50093, 77.79187), (108.01168, 75.60876), (134.75159, 73.3648), (161.18637, 71.28637), (187.8222, 69.187065)]",-0.0024134318033854165,0.0267333984375,-0.00013983127407391104,0.0015489002666648607
1.0364999999999298,"[(55.044647, 79.915115), (81.50178, 77.65877), (108.013985, 75.574165), (134.75363, 73.363785), (161.14862, 71.259674), (187.7956, 69.19819)]",-0.009778976440429688,0.03122711181640625,-0.0005665818826477413,0.0018092604998456835
1.03674999999993,"[(55.05411, 79.88009), (81.44687, 77.62845), (108.0123, 75.504166), (134.75824, 73.29373), (161.17902, 71.27488), (187.79225, 69.20237)]",-0.002578099568684896,0.031002044677734375,-0.00014937192212057673,0.0017962203862992756
1.03699999999993,"[(55.042484, 79.86418), (81.47258, 77.60097), (107.9975, 75.47541), (134.76137, 73.29135), (161.17966, 71.2678), (187.83281, 69.156425)]",0.007268269856770833,0.021258036295572918,0.00042111462729529795,0.0012316645099934905
1.03724999999993,"[(55.055622, 79.87752), (81.46986, 77.59722), (107.984245, 75.3879), (134.73346, 73.26792), (161.18222, 71.26765), (187.82584, 69.18434)]",-0.005859375,0.012264251708984375,-0.0003394849899539421,0.0007105756788423984
1.0374999999999301,"[(55.083748, 79.82972), (81.55256, 77.57838), (107.967575, 75.38189), (134.7368, 73.2574), (161.15067, 71.247765), (187.83377, 69.14977)]",0.012313206990559896,0.022937774658203125,0.0007134120877211369,0.0013289864873652693
1.0377499999999302,"[(55.057835, 79.746346), (81.51649, 77.57001), (107.98377, 75.352234), (134.72725, 73.22886), (161.1776, 71.204544), (187.83736, 69.1468)]",-0.0041370391845703125,0.032689412434895836,-0.00023969496849287123,0.0018939844014183905
1.0379999999999303,"[(55.09263, 79.77976), (81.51747, 77.57273), (107.987785, 75.349464), (134.7704, 73.24703), (161.14836, 71.13887), (187.83444, 69.14255)]",0.008465449015299479,0.003063201904296875,0.0004904777171480837,0.00017747815555534864
1.0382499999999304,"[(55.107967, 79.74117), (81.532715, 77.54188), (107.98508, 75.34651), (134.70966, 73.19702), (161.15546, 71.15719), (187.8378, 69.14149)]",-0.0037364959716796875,0.01752471923828125,-0.00021648798675773847,0.0010153607056304751
1.0384999999999305,"[(55.066113, 79.725555), (81.49981, 77.511856), (107.98888, 75.35015), (134.71017, 73.19261), (161.16728, 71.16905), (187.82825, 69.10468)]",-0.011361440022786459,0.011891682942708334,-0.000658267878740988,0.0006889895021808304
1.0387499999999306,"[(55.11286, 79.687386), (81.534, 77.50532), (107.98747, 75.345924), (134.7425, 73.18327), (161.1627, 71.10176), (187.80739, 69.07786)]",0.014402389526367188,0.02539825439453125,0.0008344567575332737,0.001471543660881085
1.0389999999999306,"[(55.113453, 79.64579), (81.534836, 77.50179), (107.98889, 75.34392), (134.73799, 73.18176), (161.18755, 71.09938), (187.80606, 69.07286)]",0.003643671671549479,0.009335835774739584,0.0002111098608318188,0.0005409068568233166
1.0392499999999307,"[(55.11147, 79.64448), (81.53221, 77.503044), (107.99111, 75.34354), (134.73866, 73.17727), (161.21384, 71.07766), (187.82675, 69.101814)]",0.007544199625651042,-0.0003827412923177083,0.0004371016591572783,-2.2175560324682415e-05
1.0394999999999308,"[(55.12654, 79.651276), (81.53221, 77.503044), (107.98889, 75.34392), (134.73904, 73.18052), (161.17549, 71.087364), (187.80452, 69.073875)]",-0.007890701293945312,0.001300811767578125,-0.00045717754018211536,7.536743592076449e-05
1.039749999999931,"[(55.1356, 79.61115), (81.53221, 77.503044), (107.98896, 75.336945), (134.73871, 73.177956), (161.17549, 71.087364), (187.80687, 69.070564)]",0.0018571217854817708,0.008828481038411459,0.00010759935499733776,0.0005115113466254818
1.039999999999931,"[(55.13146, 79.57345), (81.53572, 77.49906), (107.99691, 75.302444), (134.7484, 73.14818), (161.19363, 71.05293), (187.81926, 69.06118)]",0.007923126220703125,0.02496337890625,0.0004590562006082928,0.0014463475092829409
1.040249999999931,"[(55.16651, 79.56121), (81.534424, 77.49637), (107.99106, 75.332306), (134.74806, 73.14567), (161.22194, 71.031), (187.80815, 69.0685)]",0.0074609120686848955,0.0003662109375,0.00043227608041552845,2.121781187212138e-05
1.0404999999999311,"[(55.16651, 79.56121), (81.53209, 77.46243), (108.00023, 75.29531), (134.76875, 73.10781), (161.23323, 71.00023), (187.8211, 69.05748)]",0.00862884521484375,0.025095621744791668,0.0004999446922368601,0.0014540094969034292
1.0407499999999312,"[(55.132416, 79.571236), (81.529854, 77.45725), (107.974915, 75.29769), (134.7657, 73.10791), (161.23375, 70.99772), (187.79514, 69.03404)]",-0.015024820963541666,0.0031038920084635415,-0.000870519670420091,0.00017983569020780656
1.0409999999999313,"[(55.13146, 79.57345), (81.5433, 77.44907), (108.02352, 75.31407), (134.77258, 73.103714), (161.23532, 70.999405), (187.82243, 69.055374)]",0.01614061991373698,-0.004872639973958333,0.000935167690967961,-0.0002823147746318372
1.0412499999999314,"[(55.20271, 79.54988), (81.536545, 77.40981), (108.03157, 75.28011), (134.769, 73.10489), (161.23463, 70.99546), (187.79805, 69.03034)]",0.007315317789713542,0.020764668782552082,0.00042384052673720245,0.001203079402332438
1.0414999999999315,"[(55.193966, 79.49354), (81.56329, 77.38147), (108.04144, 75.22883), (134.74725, 73.07448), (161.23463, 70.99546), (187.79805, 69.03034)]",0.0010223388671875,0.027730305989583332,5.923305814300552e-05,0.0016066598656500801
1.0417499999999316,"[(55.19471, 79.49248), (81.56712, 77.30553), (108.01401, 75.24892), (134.77509, 73.09814), (161.23392, 70.992935), (187.79759, 69.02809)]",0.0006326039632161459,0.006338755289713542,3.66522965499319e-05,0.0003672596950782121
1.0419999999999316,"[(55.19584, 79.49174), (81.59507, 77.32557), (108.04121, 75.22629), (134.77689, 73.096855), (161.23817, 70.988716), (187.8062, 68.99377)]",0.011823018391927084,0.007191975911458333,0.0006850111624548077,0.00041669424982193935
1.0422499999999317,"[(55.19471, 79.49248), (81.59507, 77.32557), (108.051994, 75.21425), (134.77502, 73.09857), (161.23477, 70.99207), (187.78783, 69.017044)]",-0.0023295084635416665,-0.002841949462890625,-0.00013496885885321656,-0.00016465906088260863
1.0424999999999318,"[(55.23266, 79.48453), (81.56983, 77.301056), (108.051994, 75.21425), (134.77837, 73.095375), (161.2677, 70.972946), (187.80005, 69.02834)]",0.01020050048828125,0.0072479248046875,0.0005910044681880476,0.000419935859969069
1.042749999999932,"[(55.23159, 79.48525), (81.59507, 77.32557), (108.051674, 75.211685), (134.75272, 73.0727), (161.23758, 70.986084), (187.81999, 69.00118)]",-0.0019963582356770835,0.0023371378580729165,-0.00011566654388621726,0.0001354108966005524
1.042999999999932,"[(55.23266, 79.48453), (81.63126, 77.32653), (108.07293, 75.18523), (134.77837, 73.095375), (161.26852, 70.972084), (187.8071, 68.96728)]",0.01703643798828125,0.008575439453125,0.0009870702898009801,0.000496850428005509
1.043249999999932,"[(55.244335, 79.46973), (81.63785, 77.31101), (108.075554, 75.18552), (134.75272, 73.0727), (161.26796, 70.96944), (187.82361, 69.00095)]",0.0018634796142578125,0.003612518310546875,0.00010796771978678431,0.0002093048733635307
1.0434999999999321,"[(55.24727, 79.4668), (81.62895, 77.32831), (108.07801, 75.18657), (134.77596, 73.094406), (161.27158, 70.96613), (187.82321, 68.998566)]",0.003825505574544271,-0.005238850911458333,0.0002216450938099902,-0.00030353258650395865
1.0437499999999322,"[(55.269897, 79.498085), (81.60618, 77.3078), (108.07637, 75.187225), (134.75046, 73.071815), (161.25438, 70.938385), (187.82535, 68.995544)]",-0.00705718994140625,0.006987253824869792,-0.00040888491628567243,0.0004048329036017604
1.0439999999999323,"[(55.23266, 79.48453), (81.63067, 77.33171), (108.074295, 75.18747), (134.77849, 73.09373), (161.30267, 70.95962), (187.82416, 68.99617)]",0.010051727294921875,-0.009061177571614584,0.0005823847321149983,-0.0005249934979192256
1.0442499999999324,"[(55.24727, 79.4668), (81.66477, 77.334145), (108.09203, 75.216286), (134.77837, 73.095375), (161.27141, 70.971146), (187.82321, 68.998566)]",0.005686442057291667,-0.004848480224609375,0.0003294654676809959,-0.00028091498843194036
1.0444999999999325,"[(55.235584, 79.48159), (81.664375, 77.333755), (108.074295, 75.18747), (134.77837, 73.095375), (161.27158, 70.96613), (187.82321, 68.998566)]",-0.0049419403076171875,0.0032374064127604165,-0.0002863299508368047,0.00018757135078618415
1.0447499999999326,"[(55.24727, 79.4668), (81.66587, 77.336395), (108.09445, 75.21726), (134.77837, 73.095375), (161.2678, 70.974464), (187.82545, 68.99823)]",0.0053017934163411455,-0.0042724609375,0.00030717939791947947,-0.00024754113850808276
1.0449999999999326,"[(55.267014, 79.50121), (81.66587, 77.336395), (108.09445, 75.21726), (134.77837, 73.095375), (161.27061, 70.970825), (187.82642, 68.99584)]",0.003918965657552083,-0.004731496175130208,0.00022706005621485448,-0.0002741370763061238
1.0452499999999327,"[(55.28152, 79.48342), (81.662865, 77.33661), (108.074104, 75.24438), (134.77837, 73.095375), (161.30032, 70.96593), (187.88113, 69.03467)]",0.012596766153971354,-0.007244110107421875,0.000729841157330453,-0.0004197148410954011
1.0454999999999328,"[(55.267014, 79.50121), (81.662865, 77.33661), (108.09809, 75.225395), (134.78163, 73.097046), (161.26793, 70.974396), (187.88254, 69.035416)]",-0.003040949503580729,-0.0016161600748697917,-0.0001761888787922857,-9.363832947731346e-05
1.045749999999933,"[(55.23266, 79.48453), (81.66587, 77.336395), (108.1268, 75.23595), (134.77925, 73.097755), (161.27061, 70.970825), (187.88019, 69.03579)]",-0.0007807413736979166,0.00147247314453125,-4.5235196144036556e-05,8.531328523582139e-05
1.045999999999933,"[(55.267014, 79.50121), (81.663605, 77.33918), (108.09713, 75.22296), (134.77689, 73.096855), (161.2678, 70.974464), (187.82915, 69.050644)]",-0.008965810139973959,-0.0040130615234375,-0.0005194680260775273,-0.00023251185509866348
1.046249999999933,"[(55.24248, 79.53209), (81.66863, 77.40611), (108.07579, 75.25058), (134.77739, 73.09949), (161.26683, 70.97705), (187.82593, 69.05309)]",-0.0074227650960286455,-0.022182464599609375,-0.0004300658916788492,-0.001285224750379019
1.0464999999999332,"[(55.2402, 79.56667), (81.668915, 77.37523), (108.07747, 75.254654), (134.77682, 73.10221), (161.27011, 70.97875), (187.82593, 69.05309)]",0.0003992716471354167,-0.002033233642578125,2.3133308777243453e-05,-0.00011780305966500725
1.0467499999999332,"[(55.23851, 79.56848), (81.634476, 77.40623), (108.093575, 75.2782), (134.77422, 73.10422), (161.23888, 70.99623), (187.82593, 69.05309)]",-0.008977890014648438,-0.012639363606770834,-0.0005201679191774758,-0.0007323092014197449
1.0469999999999333,"[(55.240627, 79.56996), (81.635666, 77.40865), (108.06404, 75.26552), (134.77682, 73.10221), (161.23532, 70.999405), (187.84673, 69.07922)]",-0.0010623931884765625,-0.0030873616536458335,-6.15537563165188e-05,-0.00017887794175524554
1.0472499999999334,"[(55.239716, 79.576546), (81.60447, 77.43057), (108.06768, 75.299736), (134.77504, 73.10432), (161.24855, 71.013336), (187.84673, 69.07922)]",-0.002837498982747396,-0.013126373291015625,-0.00016440120552999604,-0.0007605259442913507
1.0474999999999335,"[(55.240627, 79.56996), (81.58011, 77.45146), (108.03748, 75.28986), (134.77234, 73.10937), (161.22466, 71.03002), (187.84836, 69.084015)]",-0.013101577758789062,-0.005160013834635417,-0.0007590893216125092,-0.0002989648631148214
1.0477499999999336,"[(55.239754, 79.5723), (81.606865, 77.46421), (108.0576, 75.3311), (134.74638, 73.17328), (161.23479, 71.04774), (187.84183, 69.08631)]",0.0039412180582682295,-0.023375193277994793,0.00022834933297791746,-0.0013543299848791923
1.0479999999999337,"[(55.241337, 79.60822), (81.57951, 77.495), (108.02855, 75.35147), (134.74602, 73.17822), (161.23479, 71.04774), (187.84761, 69.084175)]",-0.008234024047851562,-0.014981587727864584,-0.00047706923881222916,-0.0008680147898518546
1.0482499999999337,"[(55.208073, 79.61859), (81.54609, 77.48829), (107.99852, 75.34307), (134.74295, 73.17863), (161.26443, 71.06652), (187.84625, 69.08917)]",-0.011915842692057291,-0.0032399495442708335,-0.0006903892883807273,-0.00018771869670196277
1.0484999999999338,"[(55.20739, 79.62458), (81.569984, 77.50125), (107.99248, 75.34221), (134.76346, 73.20438), (161.18755, 71.09938), (187.82765, 69.09936)]",-0.009635289510091146,-0.0144805908203125,-0.0005582568384062492,-0.0008389876444434663
1.048749999999934,"[(55.17379, 79.63092), (81.571014, 77.506355), (108.02455, 75.361725), (134.7454, 73.17991), (161.23419, 71.05027), (187.84111, 69.13311)]",0.006926218668619792,0.0014775594075520833,0.0004012966016230735,8.560797706737862e-05
1.048999999999934,"[(55.150723, 79.70167), (81.56649, 77.50532), (107.99454, 75.34581), (134.743, 73.186226), (161.18755, 71.09938), (187.82999, 69.10735)]",-0.019631067911783855,-0.013910929361979166,-0.001137399960374118,-0.0008059821593090552
1.049249999999934,"[(55.143017, 79.72749), (81.56836, 77.50763), (108.02261, 75.363106), (134.77776, 73.2229), (161.20418, 71.13066), (187.84111, 69.141235)]",0.014125823974609375,-0.024545033772786457,0.0008184328891923487,-0.0014221091061373575
1.0494999999999342,"[(55.149998, 79.70269), (81.53599, 77.50894), (108.020706, 75.36389), (134.76389, 73.214424), (161.17497, 71.11108), (187.84172, 69.13847)]",-0.011627197265625,0.008921305338541666,-0.0006736655269398539,0.0005168894725514014
1.0497499999999342,"[(55.105267, 79.741806), (81.55531, 77.54211), (107.99319, 75.38379), (134.75482, 73.26592), (161.17937, 71.20334), (187.83945, 69.14343)]",-0.009977976481119791,-0.040149688720703125,-0.0005781117005574183,-0.0023262236453549744
1.0499999999999343,"[(55.15499, 79.74454), (81.51793, 77.57648), (108.0243, 75.36712), (134.7642, 73.2836), (161.19778, 71.24919), (187.84065, 69.14718)]",0.012076695760091146,-0.014617919921875,0.0006997089175537251,-0.0008469443238955118
1.0502499999999344,"[(55.129326, 79.74167), (81.55256, 77.57838), (108.029274, 75.40348), (134.76454, 73.28717), (161.1809, 71.205376), (187.8366, 69.1547)]",-0.0011126200358072917,-0.0004450480143229167,-6.446383815314656e-05,-2.5785535261258623e-05
1.0504999999999345,"[(55.08618, 79.85826), (81.568214, 77.60927), (108.02463, 75.40103), (134.76756, 73.28477), (161.18822, 71.26818), (187.83626, 69.15672)]",-0.0036875406901041665,-0.034576416015625,-0.000213651577879,-0.0020033150709261273
1.0507499999999346,"[(55.090706, 79.858505), (81.58268, 77.65196), (108.03893, 75.47074), (134.81961, 73.30605), (161.19118, 71.26956), (187.82425, 69.18637)]",0.012715657552083334,-0.027493794759114582,0.0007367295788931036,-0.0015929566954826684
1.0509999999999347,"[(55.08618, 79.85826), (81.598816, 77.68658), (108.019516, 75.53906), (134.78632, 73.31711), (161.18979, 71.274475), (187.82999, 69.180626)]",-0.006125132242838542,-0.018819173177083332,-0.000354882638152808,-0.001090359776761793
1.0512499999999347,"[(55.085804, 79.86213), (81.59689, 77.723976), (108.02042, 75.57558), (134.76973, 73.34987), (161.18927, 71.277756), (187.82916, 69.187706)]",-0.0032215118408203125,-0.020150502522786457,-0.00018665043881256778,-0.0011674953636719011
1.0514999999999348,"[(55.100063, 79.89636), (81.62794, 77.77553), (108.01892, 75.57418), (134.76889, 73.35314), (161.22081, 71.2926), (187.82645, 69.183556)]",0.011965433756510416,-0.016393025716145832,0.0006932625337384104,-0.000949791773108989
1.051749999999935,"[(55.059265, 79.95367), (81.61505, 77.81353), (108.019905, 75.64371), (134.77347, 73.355705), (161.18835, 71.28334), (187.82866, 69.18538)]",-0.013060887654622396,-0.026659647623697918,-0.0007567317869600513,-0.0015446272351072809
1.051999999999935,"[(55.082695, 79.98395), (81.64177, 77.79582), (108.01534, 75.67941), (134.76175, 73.369545), (161.2236, 71.33732), (187.83524, 69.19543)]",0.012615203857421875,-0.021024068196614582,0.0007309094152198479,-0.0012181086857418573
1.052249999999935,"[(55.05981, 79.95663), (81.617516, 77.819954), (107.99988, 75.71015), (134.73375, 73.39375), (161.22261, 71.334755), (187.83504, 69.19842)]",-0.015298843383789062,-0.008697509765625,-0.0008863961928452375,-0.0005039230319628828
1.0524999999999352,"[(55.10624, 80.01699), (81.61831, 77.8226), (107.998116, 75.71335), (134.76628, 73.476105), (161.22263, 71.3382), (187.85805, 69.267075)]",0.016836166381835938,-0.036777496337890625,0.0009754667989334137,-0.002130842961032523
1.0527499999999352,"[(55.133545, 80.04515), (81.62184, 77.85709), (107.996994, 75.715256), (134.77942, 73.542946), (161.19066, 71.32859), (187.82823, 69.31345)]",-0.003154754638671875,-0.028027852376302082,-0.00018278260852337897,-0.0016238993377961787
1.0529999999999353,"[(55.1361, 80.04373), (81.62171, 77.85776), (108.0318, 75.72856), (134.77798, 73.51341), (161.20325, 71.37003), (187.82732, 69.348785)]",0.00791168212890625,-0.009965260823567709,0.000458393143987289,-0.0005773749709785253
1.0532499999999354,"[(55.13541, 80.04917), (81.61604, 77.903465), (108.05157, 75.762665), (134.7451, 73.57196), (161.2181, 71.399796), (187.82652, 69.352684)]",-0.0009034474690755209,-0.029576619466145832,-5.2344636580355004e-05,-0.0017136330005053588
1.0534999999999355,"[(55.165604, 80.06977), (81.59624, 77.93766), (108.016945, 75.77927), (134.76659, 73.62977), (161.22002, 71.43244), (187.81116, 69.38167)]",-0.0026988983154296875,-0.03180567423502604,-0.00015637085312006122,-0.0018427816956853196
1.0537499999999356,"[(55.13457, 80.05209), (81.59701, 77.94126), (108.04456, 75.7739), (134.77765, 73.64215), (161.23502, 71.44723), (187.80804, 69.38212)]",0.003384272257486979,-0.0013631184895833333,0.00019608057742239948,-7.897741085734069e-05
1.0539999999999357,"[(55.179195, 80.106766), (81.586075, 77.97526), (108.03768, 75.83227), (134.7201, 73.6902), (161.22745, 71.48541), (187.80212, 69.41544)]",-0.007372538248697917,-0.04443232218424479,-0.0004271558098422214,-0.0025743541675261714
1.0542499999999357,"[(55.178337, 80.10964), (81.586075, 77.97526), (108.03888, 75.834305), (134.72176, 73.689804), (161.2315, 71.518295), (187.82094, 69.48232)]",0.0041459401448567705,-0.0173797607421875,0.00024021067919809637,-0.001006961988431094
1.0544999999999358,"[(55.166336, 80.14756), (81.586075, 77.97526), (108.05441, 75.811195), (134.75049, 73.70299), (161.239, 71.55862), (187.80247, 69.481476)]",0.0035489400227864585,-0.011244455973307291,0.0002056212254690652,-0.0006514899666151714
1.054749999999936,"[(55.163437, 80.14649), (81.58214, 77.97955), (108.06033, 75.86102), (134.75352, 73.73893), (161.2126, 71.57732), (187.8067, 69.5194)]",-0.0033416748046875,-0.024270375569661457,-0.0001936125333331076,-0.0014061957472332666
1.054999999999936,"[(55.165443, 80.148834), (81.58439, 77.97985), (108.05781, 75.86056), (134.74689, 73.77172), (161.24284, 71.566605), (187.80923, 69.519585)]",0.004645029703776042,-0.004072825113932292,0.0002691273151696507,-0.00023597448411946106
1.055249999999936,"[(55.168293, 80.14926), (81.57947, 77.98292), (108.07162, 75.89392), (134.7453, 73.78026), (161.24075, 71.568756), (187.84024, 69.57793)]",0.0065110524495442705,-0.017648061116536457,0.0003772423808722136,-0.0010225069825457382
1.0554999999999362,"[(55.18442, 80.16362), (81.54685, 77.99198), (108.04714, 75.91324), (134.7453, 73.78026), (161.2096, 71.59009), (187.8402, 69.583405)]",-0.012027740478515625,-0.011591593424479166,-0.0006968725086749866,-0.0006716026841189531
1.0557499999999362,"[(55.162502, 80.18564), (81.51408, 78.00513), (108.07356, 75.89706), (134.74149, 73.78841), (161.17735, 71.60175), (187.84326, 69.614975)]",-0.010210673014322916,-0.011727650960286459,-0.000591593851851162,-0.0006794856906131094
1.0559999999999363,"[(55.16276, 80.19249), (81.51316, 78.007774), (108.04581, 75.91527), (134.72594, 73.80851), (161.17784, 71.60525), (187.84512, 69.613655)]",-0.00693511962890625,-0.008331298828125,-0.0004018123123282987,-0.0004827052200907614
1.0562499999999364,"[(55.17357, 80.20064), (81.54537, 78.02637), (108.04656, 75.92248), (134.75902, 73.82674), (161.21802, 71.61033), (187.79811, 69.62842)]",0.011669794718424479,-0.012003580729166666,0.0006761335710291457,-0.0006954727224750897
1.0564999999999365,"[(55.122074, 80.242584), (81.51795, 78.077126), (108.04351, 75.92112), (134.72833, 73.84667), (161.17827, 71.60706), (187.84952, 69.6186)]",-0.016832351684570312,-0.016366322835286457,-0.0009752457800597458,-0.0009482446409933134
1.0567499999999366,"[(55.158585, 80.240234), (81.570145, 78.09287), (108.03347, 75.95184), (134.72806, 73.84942), (161.21994, 71.659256), (187.81522, 69.66415)]",0.014293034871419271,-0.02410125732421875,0.000828120883154793,-0.0013963972438339883
1.0569999999999367,"[(55.167545, 80.27351), (81.55981, 78.091515), (108.04713, 75.925766), (134.7442, 73.84012), (161.16313, 71.63588), (187.85294, 69.6988)]",0.0015557607014973958,-0.0013033548990885417,9.01388639775712e-05,-7.551478183654311e-05
1.0572499999999367,"[(55.168564, 80.2762), (81.57167, 78.12693), (108.03297, 75.95519), (134.74875, 73.845726), (161.1875, 71.62408), (187.85788, 69.69369)]",0.0054302215576171875,-0.009370168050130209,0.00031462036666629985,-0.000542896026686328
1.0574999999999368,"[(55.168148, 80.27688), (81.57131, 78.13232), (108.03378, 75.959785), (134.74661, 73.847466), (161.21786, 71.693695), (187.84302, 69.71106)]",0.002234776814778646,-0.016564687093098957,0.00012948022349046294,-0.0009597376224240459
1.057749999999937,"[(55.170742, 80.27772), (81.5486, 78.14795), (108.05884, 75.98276), (134.75804, 73.87884), (161.21545, 71.72632), (187.8417, 69.70824)]",0.0021069844563802085,-0.0167694091796875,0.00012207609122258725,-0.0009715989686442249
1.057999999999937,"[(55.171223, 80.28057), (81.569984, 78.13188), (108.029816, 75.95877), (134.71632, 73.86825), (161.23499, 71.71479), (187.82927, 69.68787)]",-0.006963094075520833,0.013281504313151041,-0.0004034331174018635,0.0007695140451538466
1.058249999999937,"[(55.170742, 80.27772), (81.570465, 78.13134), (108.028534, 75.960915), (134.71277, 73.86729), (161.21944, 71.69546), (187.84396, 69.710625)]",-0.0009485880533854166,-0.000202178955078125,-5.496002658542552e-05,-1.1714000304400346e-05
1.0584999999999372,"[(55.130955, 80.32226), (81.53772, 78.11826), (108.03378, 75.959785), (134.75546, 73.87946), (161.20102, 71.76131), (187.83015, 69.685326)]",-0.009469350179036459,-0.013843536376953125,-0.0005486425174016942,-0.0008020774925409218
1.0587499999999372,"[(55.169044, 80.27917), (81.577614, 78.16643), (108.03359, 75.9596), (134.71236, 73.92898), (161.21556, 71.729), (187.84456, 69.715645)]",0.010605494181315104,-0.00873565673828125,0.0006144693052757929,-0.0005061332206995621
1.0589999999999373,"[(55.170742, 80.27772), (81.54628, 78.14889), (108.0351, 75.96208), (134.72604, 73.90035), (161.19601, 71.7624), (187.84077, 69.71902)]",-0.0062948862711588545,0.0013936360677083333,-0.0003647179780310309,8.074556184668414e-05
1.0592499999999374,"[(55.170742, 80.27772), (81.566666, 78.13243), (108.05915, 75.98274), (134.72604, 73.90035), (161.2013, 71.79182), (187.85576, 69.70607)]",0.010782877604166666,-0.0034459431966145835,0.0006247466829013517,-0.00019965371588003106
1.0594999999999375,"[(55.171223, 80.28057), (81.583885, 78.16493), (108.031845, 75.965706), (134.71518, 73.86737), (161.21608, 71.729), (187.83852, 69.71646)]",-0.0038210550944010415,0.011182149251302084,-0.0002213872384573776,0.0006478799916785952
1.0597499999999376,"[(55.166878, 80.31437), (81.580956, 78.16638), (108.034164, 75.962105), (134.72491, 73.89945), (161.2006, 71.79453), (187.84363, 69.71375)]",-0.0009301503499348959,-0.021092732747395832,-5.3891768696030524e-05,-0.00122208702546788
1.0599999999999377,"[(55.166763, 80.27999), (81.581436, 78.16354), (108.0444, 76.01782), (134.72604, 73.90035), (161.20036, 71.79644), (187.8579, 69.70692)]",0.004292805989583333,-0.0024121602376302085,0.00024871990583431175,-0.00013975760111602174
1.0602499999999377,"[(55.164753, 80.31644), (81.5781, 78.17119), (108.031525, 75.965744), (134.72604, 73.90035), (161.22298, 71.82348), (187.84384, 69.7185)]",-0.0016104380289713542,-0.005105336507161458,-9.330680116681157e-05,-0.000295796925925581
1.0604999999999378,"[(55.15924, 80.321625), (81.58154, 78.16918), (108.03506, 76.0181), (134.71693, 73.93074), (161.20197, 71.794556), (187.821, 69.74243)]",-0.008583704630533854,-0.01348876953125,-0.0004973293022317895,-0.0007815227372898042
