Time (s),R_coordinates (px),Delta_x (px),Delta_y (px),Delta_x (mm),Delta_y (mm)
1.0037499999999189,"[(50.340286, 79.93512), (76.71658, 77.90927), (103.22377, 75.9589), (129.87657, 73.8283), (156.52904, 71.684975), (183.01367, 69.4388)]",0.09183120727539062,-0.10698318481445312,0.005317093996350742,-0.006194404566429466
1.003999999999919,"[(50.41612, 79.98555), (76.77562, 77.9577), (103.28252, 76.00614), (129.96854, 73.825836), (156.63338, 71.74886), (183.08481, 69.56295)]",0.07684262593587239,-0.055280049641927086,0.004449244185608632,-0.003200755263813569
1.004249999999919,"[(50.459564, 80.05881), (76.85419, 77.98958), (103.375496, 76.0721), (130.10022, 73.936386), (156.7218, 71.783005), (183.13551, 69.60691)]",0.08096758524576823,-0.059956868489583336,0.004688082343491763,-0.00347154649214099
1.0044999999999191,"[(50.520443, 80.085365), (76.95806, 78.04276), (103.44398, 76.14498), (130.1264, 73.96213), (156.80139, 71.78773), (183.24634, 69.60326)]",0.07497215270996094,-0.029905954996744793,0.00434094241919492,-0.0017315766446526965
1.0047499999999192,"[(50.590935, 80.17757), (77.11859, 78.14084), (103.613945, 76.15735), (130.18378, 73.98315), (156.84085, 71.80046), (183.36108, 69.61324)]",0.10209465026855469,-0.041063944498697914,0.005911354844486897,-0.002377632389234839
1.0049999999999193,"[(50.68278, 80.19289), (77.13701, 78.159836), (103.7066, 76.216606), (130.25943, 74.06588), (156.8624, 71.87905), (183.50952, 69.713264)]",0.07475852966308594,-0.059153238932291664,0.004328573488700355,-0.0034250157536138202
1.0052499999999194,"[(50.811733, 80.2413), (77.17154, 78.21376), (103.80479, 76.30445), (130.29628, 74.14513), (156.9843, 71.91477), (183.60605, 69.738205)]",0.08615875244140625,-0.05501556396484375,0.0049886547169682985,-0.0031854413498679183
1.0054999999999195,"[(50.917942, 80.347496), (77.26651, 78.27422), (103.87725, 76.30479), (130.40697, 74.127785), (157.12456, 72.102104), (183.62714, 69.7753)]",0.09094619750976562,-0.06234614054361979,0.005265851284301833,-0.003609887089755787
1.0057499999999195,"[(50.943333, 80.42536), (77.39699, 78.33366), (103.90993, 76.381226), (130.55101, 74.26613), (157.16714, 72.0762), (183.69899, 69.86892)]",0.07450485229492188,-0.06996663411458333,0.00431388538373806,-0.004051119235314851
1.0059999999999196,"[(50.984673, 80.510414), (77.45128, 78.429436), (103.960884, 76.46995), (130.62183, 74.272896), (157.2091, 72.098015), (183.72464, 69.91522)]",0.04750251770019531,-0.057406107584635414,0.0027504304818492756,-0.0033238555720689926
1.0062499999999197,"[(51.060272, 80.52234), (77.49688, 78.50699), (103.995636, 76.574196), (130.76363, 74.411736), (157.2295, 72.13955), (183.76456, 69.93791)]",0.05967839558919271,-0.066131591796875,0.0034554227077462905,-0.0038290674831029142
1.0064999999999198,"[(51.13799, 80.63361), (77.56697, 78.57878), (104.02272, 76.642494), (130.8033, 74.4376), (157.299, 72.2255), (183.84796, 70.00644)]",0.06124305725097656,-0.07195154825846355,0.0035460177611603447,-0.004166047214493509
1.0067499999999199,"[(51.220768, 80.75811), (77.63741, 78.71593), (104.10736, 76.7546), (130.83714, 74.531044), (157.34209, 72.2948), (183.84879, 70.0798)]",0.05260340372721354,-0.10164260864257812,0.0030457755097001316,-0.005885181304065364
1.00699999999992,"[(51.34713, 80.90087), (77.6853, 78.84178), (104.19173, 76.83899), (130.90965, 74.61031), (157.36981, 72.42518), (183.94022, 70.15984)]",0.07504717508951823,-0.1071154276529948,0.0043452862697852725,-0.006202061523402292
1.00724999999992,"[(51.34755, 81.01817), (77.71083, 78.96899), (104.23355, 76.90894), (130.95293, 74.773094), (157.47934, 72.49067), (183.97409, 70.25334)]",0.042407989501953125,-0.10603841145833333,0.002455453576929805,-0.006139701498825531
1.0074999999999201,"[(51.367283, 81.178474), (77.70872, 78.97798), (104.25955, 77.04603), (130.95287, 74.83441), (157.56595, 72.68183), (184.02478, 70.333405)]",0.030143102010091145,-0.10648727416992188,0.0017453076299933882,-0.006165690977781371
1.0077499999999202,"[(51.41132, 81.279816), (77.77191, 79.18093), (104.32161, 77.17507), (130.91809, 74.97557), (157.64928, 72.780334), (184.05547, 70.53245)]",0.04142125447591146,-0.1453399658203125,0.0023983208979787233,-0.008415290211480216
1.0079999999999203,"[(51.421413, 81.4418), (77.82524, 79.376976), (104.32146, 77.320175), (131.00345, 75.105194), (157.664, 72.8305), (184.09018, 70.56948)]",0.03301111857096354,-0.11999257405598958,0.0019113678843415388,-0.0069476577086311645
1.0082499999999204,"[(51.54027, 81.608635), (77.90007, 79.567955), (104.39, 77.424904), (130.99959, 75.27552), (157.67345, 73.00384), (184.11795, 70.76526)]",0.04926427205403646,-0.16699727376302084,0.002852437346136291,-0.00966926416495293
1.0084999999999205,"[(51.544003, 81.810875), (77.90499, 79.71301), (104.41413, 77.711815), (131.05836, 75.53757), (157.69771, 73.11755), (184.21019, 70.896385)]",0.03467686971028646,-0.1901830037434896,0.002007816092364628,-0.011011734871130796
1.0087499999999205,"[(51.529305, 81.99052), (77.89071, 79.83858), (104.43975, 77.88322), (131.05971, 75.591446), (157.77116, 73.33421), (184.2535, 71.01816)]",0.01912371317545573,-0.14481989542643228,0.0011072769653154568,-0.008385177755692854
1.0089999999999206,"[(51.488564, 82.18316), (77.92849, 80.03124), (104.433655, 78.02511), (131.06099, 75.81387), (157.80191, 73.54698), (184.2585, 71.235794)]",0.004662831624348958,-0.19667180379231772,0.00026998135787837226,-0.011387441134903182
1.0092499999999207,"[(51.564857, 82.45274), (78.04307, 80.26719), (104.57823, 78.23276), (131.14897, 75.958626), (157.79802, 73.7418), (184.24268, 71.41774)]",0.06728617350260417,-0.2057825724283854,0.0038959186074425823,-0.011914961295579084
1.0094999999999208,"[(51.6541, 82.58916), (78.05944, 80.51118), (104.67593, 78.41085), (131.17593, 76.19015), (157.77338, 73.963905), (184.3595, 71.6105)]",0.053741455078125,-0.20081329345703125,0.0031116695144181965,-0.011627236412407914
1.0097499999999209,"[(51.66194, 82.83572), (78.01517, 80.71732), (104.68667, 78.679115), (131.2047, 76.46362), (157.8582, 74.17366), (184.37926, 71.87898)]",0.017943064371744793,-0.24544779459635416,0.001038916536957107,-0.014211606639909039
1.009999999999921,"[(51.710686, 82.909), (78.09668, 80.91457), (104.6865, 78.92395), (131.19589, 76.62285), (157.97118, 74.3315), (184.47115, 72.0198)]",0.05435816446940104,-0.16220728556315103,0.0031473774387626224,-0.009391920348446839
1.010249999999921,"[(51.76055, 83.18372), (78.18825, 81.13262), (104.75813, 79.0463), (131.25613, 76.83611), (158.009, 74.57671), (184.48993, 72.23053)]",0.05498631795247396,-0.21405665079752603,0.0031837479843835432,-0.012394036478484612
1.0104999999999211,"[(51.85066, 83.44236), (78.221436, 81.2557), (104.83849, 79.17048), (131.33786, 76.98197), (158.00763, 74.65879), (184.5115, 72.44786)]",0.05093065897623698,-0.1585261027018229,0.002948922366452518,-0.00917877717117444
1.0107499999999212,"[(51.889027, 83.521324), (78.29784, 81.41529), (104.86119, 79.39533), (131.30766, 77.154335), (158.07257, 74.85845), (184.59431, 72.62074)]",0.04250335693359375,-0.16805267333984375,0.0024609754209005924,-0.009730372571562979
1.0109999999999213,"[(51.907837, 83.627815), (78.34763, 81.50849), (104.84496, 79.52487), (131.41577, 77.31814), (158.12456, 75.102104), (184.61922, 72.767334)]",0.03956286112467448,-0.14721298217773438,0.002290718565134643,-0.008523739227066484
1.0112499999999214,"[(51.86375, 83.73597), (78.336586, 81.59084), (104.93198, 79.601234), (131.51434, 77.35548), (158.08817, 75.14878), (184.60664, 72.806206)]",0.013580958048502604,-0.06495920817057292,0.0007863473937332848,-0.0037611856145553665
1.0114999999999215,"[(51.86722, 83.73763), (78.421196, 81.68132), (104.91163, 79.71605), (131.53647, 77.42242), (158.08258, 75.19009), (184.68665, 72.903145)]",0.027379353841145832,-0.06868998209635417,0.001585284591719965,-0.003977200150692575
1.0117499999999215,"[(51.916668, 83.78346), (78.44665, 81.66437), (104.95208, 79.70399), (131.55351, 77.412994), (158.09729, 75.22566), (184.68405, 72.90671)]",0.024084726969401043,-0.007755279541015625,0.001394523288675825,-0.00044903635170444306
1.0119999999999216,"[(51.917377, 83.78492), (78.46546, 81.6918), (104.96323, 79.70476), (131.60956, 77.46087), (158.11937, 75.229774), (184.68929, 72.91024)]",0.01900482177734375,-0.014197031656901041,0.0011003930664985418,-0.0008220185057845723
1.0122499999999217,"[(51.9174, 83.78373), (78.467606, 81.692566), (104.95766, 79.70966), (131.60956, 77.46087), (158.11662, 75.22925), (184.68892, 72.91064)]",-0.0010859171549479167,-0.00072479248046875,-6.287539668070083e-05,-4.196601417798533e-05
1.0124999999999218,"[(51.927666, 83.786285), (78.4409, 81.717636), (104.95716, 79.707146), (131.59654, 77.471725), (158.10933, 75.26193), (184.68929, 72.91024)]",-0.0061461130777994795,-0.01137542724609375,-0.0003558644377706879,-0.0006586455488355382
1.0127499999999219,"[(51.924553, 83.78507), (78.447014, 81.661865), (104.982124, 79.68351), (131.64148, 77.464066), (158.11636, 75.22683), (184.68929, 72.91024)]",0.013322194417317709,0.020563761393229168,0.0007713647904258813,0.0011906568092743487
1.012999999999922,"[(51.9249, 83.78417), (78.48178, 81.65742), (104.955734, 79.69923), (131.60776, 77.44148), (158.10237, 75.22599), (184.68628, 72.90881)]",-0.0069993336995442705,0.0024134318033854165,-0.0004052665351626671,0.00013973946475406344
1.013249999999922,"[(51.89843, 83.70963), (78.480095, 81.64916), (104.984436, 79.64155), (131.60341, 77.40157), (158.09192, 75.18914), (184.6861, 72.90622)]",-0.002406438191731771,0.03663762410481771,-0.00013933452952953902,0.00212134520440402
1.0134999999999221,"[(51.94989, 83.61828), (78.48041, 81.554634), (104.9584, 79.5435), (131.57098, 77.37631), (158.12225, 75.13499), (184.70021, 72.80096)]",0.006292978922526042,0.07810084025065105,0.00036436807748570075,0.00452209571372989
1.0137499999999222,"[(51.937492, 83.534935), (78.41738, 81.49816), (104.93944, 79.50861), (131.57979, 77.27432), (158.12738, 75.1012), (184.66212, 72.77396)]",-0.019756317138671875,0.056247711181640625,-0.0011439051969883475,0.003256783573970493
1.0139999999999223,"[(51.930595, 83.532875), (78.40239, 81.44154), (104.91443, 79.42139), (131.51485, 77.21104), (158.1658, 75.04319), (184.64001, 72.6833)]",-0.015921274820963543,0.059642791748046875,-0.0009218534447764112,0.0034533612193305297
1.0142499999999224,"[(51.900177, 83.51501), (78.38247, 81.361786), (104.88523, 79.34705), (131.5361, 77.10031), (158.22687, 74.92362), (184.645, 72.61688)]",0.0012957255045572917,0.0781110127766927,7.502345341643343e-05,0.004522684710420106
1.0144999999999225,"[(51.89098, 83.47692), (78.32701, 81.30072), (104.90066, 79.27135), (131.4761, 77.048935), (158.15918, 74.828705), (184.63289, 72.53226)]",-0.03150494893391927,0.06762949625651042,-0.0018241595618962345,0.003915797245737418
1.0147499999999225,"[(51.89473, 83.417946), (78.34042, 81.24117), (104.873764, 79.19618), (131.466, 77.007576), (158.0661, 74.71462), (184.63435, 72.52978)]",-0.01857439676920573,0.05860137939453125,-0.0010754711440437207,0.0033930626831695297
1.0149999999999226,"[(51.902176, 83.314735), (78.29963, 81.21286), (104.87821, 79.18903), (131.45398, 76.96769), (158.02914, 74.65806), (184.62042, 72.482315)]",-0.015302022298177084,0.04709752400716146,-0.0008859982712594306,0.002726981051119998
1.0152499999999227,"[(51.904808, 83.27938), (78.3299, 81.20588), (104.8578, 79.148926), (131.48235, 76.89749), (158.03085, 74.65476), (184.57451, 72.37377)]",-0.00055694580078125,0.044080098470052086,-3.224756878939925e-05,0.00255226990788428
1.0154999999999228,"[(51.93002, 83.24698), (78.34526, 81.16685), (104.86384, 79.14176), (131.55042, 76.90071), (158.07983, 74.634315), (184.62653, 72.32143)]",0.03594525655110677,0.024695078531901043,0.0020812566171761024,0.0014298630900888652
1.0157499999999229,"[(51.949516, 83.22557), (78.360344, 81.1498), (104.86859, 79.138145), (131.5878, 76.90633), (158.1131, 74.60724), (184.71553, 72.29264)]",0.03316434224446615,0.015385945638020834,0.0019202396469879376,0.0008908574939537237
1.015999999999923,"[(51.95123, 83.218796), (78.440735, 81.103584), (104.92741, 79.13029), (131.69485, 76.89143), (158.08965, 74.58859), (184.7418, 72.24071)]",0.04179954528808594,0.024387359619140625,0.0024202242123961804,0.0014120459402097907
1.016249999999923,"[(52.009453, 83.20741), (78.44194, 81.09574), (104.94587, 79.06965), (131.72844, 76.86549), (158.2006, 74.541504), (184.78665, 72.244446)]",0.04454739888509115,0.024859110514322918,0.002579326943341139,0.0014393606617186198
1.0164999999999231,"[(52.063587, 83.15839), (78.47895, 81.040535), (105.014854, 79.07147), (131.7716, 76.82635), (158.2616, 74.51054), (184.83089, 72.24212)]",0.05142021179199219,0.029141743977864582,0.0029772678321692276,0.001687328268300119
1.0167499999999232,"[(52.118965, 83.12853), (78.53373, 80.99589), (105.0516, 79.057686), (131.77612, 76.819214), (158.30826, 74.513626), (184.85541, 72.1748)]",0.03709983825683594,0.026608784993489582,0.00214810774151577,0.0015406680924360018
1.0169999999999233,"[(52.15567, 83.14671), (78.60085, 81.012375), (105.13657, 79.04673), (131.79869, 76.79147), (158.3124, 74.513145), (184.86876, 72.22192)]",0.038143157958984375,-0.007101694742838542,0.002208516714556186,-0.0004111933143579791
1.0172499999999234,"[(52.210304, 83.15012), (78.60443, 81.00839), (105.18508, 78.99775), (131.80421, 76.793884), (158.38753, 74.54506), (184.91786, 72.195015)]",0.0394134521484375,0.007021586100260417,0.002282067676247076,0.00040655496542251753
1.0174999999999235,"[(52.2198, 83.16207), (78.67373, 81.008484), (105.185905, 79.03954), (131.86809, 76.783134), (158.42017, 74.606415), (184.9283, 72.235634)]",0.03109423319498698,-0.024176279703776043,0.0018003788205287093,-0.001399824258887781
1.0177499999999235,"[(52.267006, 83.17433), (78.68063, 81.000725), (105.18987, 79.04111), (131.91861, 76.79002), (158.53276, 74.58448), (184.98726, 72.31676)]",0.0466925303141276,-0.01202392578125,0.0027035316203907196,-0.0006961940878368935
1.0179999999999236,"[(52.31734, 83.168335), (78.708885, 80.99303), (105.27528, 79.07466), (131.95386, 76.83083), (158.55476, 74.61615), (185.02463, 72.32776)]",0.04310290018717448,-0.017223358154296875,0.002495689413330277,-0.0009972450211242303
1.0182499999999237,"[(52.33078, 83.17609), (78.77318, 81.07647), (105.29107, 79.07969), (131.98697, 76.81719), (158.62988, 74.70446), (185.02866, 72.334236)]",0.03429603576660156,-0.029561360677083332,0.0019857655287746166,-0.001711624381771584
1.0184999999999238,"[(52.401276, 83.19351), (78.838745, 81.13233), (105.32304, 79.10831), (132.00134, 76.81148), (158.72412, 74.73901), (185.0833, 72.42323)]",0.05521392822265625,-0.036623636881510414,0.0031969267853271563,-0.002120535333954971
1.0187499999999239,"[(52.44829, 83.31054), (78.9285, 81.20141), (105.371, 79.14931), (132.06262, 76.96894), (158.78304, 74.7362), (185.17418, 72.452866)]",0.06596819559733073,-0.06856409708658855,0.0038196067237662983,-0.0039699113166511354
1.018999999999924,"[(52.482414, 83.33385), (78.939606, 81.20443), (105.38848, 79.18608), (132.11253, 76.995766), (158.7875, 74.775375), (185.21886, 72.50734)]",0.026961644490559895,-0.030596415201822918,0.0015610989151279156,-0.0017715547950011984
1.019249999999924,"[(52.544502, 83.4153), (79.01811, 81.259), (105.6035, 79.298836), (132.08023, 77.06161), (158.83315, 74.7955), (185.22554, 72.54897)]",0.0626055399576823,-0.0627301534016927,0.00362490650535633,-0.0036321217148114916
1.0194999999999241,"[(52.577507, 83.44407), (79.05656, 81.3112), (105.655174, 79.32536), (132.13693, 77.149895), (158.83368, 74.838356), (185.28043, 72.60806)]",0.03920745849609375,-0.04962158203125,0.002270140493270175,-0.0028731258548801747
1.0197499999999242,"[(52.68085, 83.53161), (79.037766, 81.37748), (105.65705, 79.33567), (132.17943, 77.185135), (158.84705, 74.934326), (185.36003, 72.61556)]",0.03698285420735677,-0.050472259521484375,0.002141334279578271,-0.0029223807030995994
1.0199999999999243,"[(52.685104, 83.53847), (79.061195, 81.41109), (105.716545, 79.42126), (132.18192, 77.26098), (158.8042, 75.06146), (185.43855, 72.70766)]",0.020889918009440105,-0.07018788655598958,0.0012095415156544423,-0.004063929913327077
1.0202499999999244,"[(52.69981, 83.63037), (79.094086, 81.50142), (105.730194, 79.521454), (132.25688, 77.332794), (158.87459, 75.09192), (185.46811, 72.82034)]",0.03935941060384115,-0.08289845784505208,0.0022789386313302965,-0.004799881277753641
1.0204999999999245,"[(52.709686, 83.711235), (79.129425, 81.65101), (105.74286, 79.58772), (132.24286, 77.443146), (158.90521, 75.20788), (185.5069, 72.872116)]",0.01887830098470052,-0.09580103556315105,0.0010930674201639634,-0.005546949954708058
1.0207499999999246,"[(52.74498, 83.75213), (79.18087, 81.65817), (105.777, 79.67536), (132.2469, 77.44749), (158.9431, 75.22357), (185.52339, 72.95187)]",0.02988433837890625,-0.039248148600260414,0.0017303250266859846,-0.002272496480031044
1.0209999999999246,"[(52.732956, 83.771095), (79.233025, 81.71174), (105.795494, 79.766975), (132.29033, 77.44262), (158.9906, 75.27549), (185.54626, 72.98286)]",0.028737386067708332,-0.040363311767578125,0.0016639156498639797,-0.00233706524219612
1.0212499999999247,"[(52.75399, 83.89887), (79.25944, 81.74128), (105.795654, 79.76978), (132.29173, 77.4861), (158.99837, 75.35635), (185.52116, 72.964325)]",0.005279541015625,-0.044322967529296875,0.0003056892822227984,-0.0025663322038632186
1.0214999999999248,"[(52.7566, 83.89778), (79.268005, 81.81476), (105.81986, 79.82163), (132.28665, 77.53149), (159.00345, 75.35729), (185.58093, 72.97703)]",0.015858968098958332,-0.030544281005859375,0.0009182458400488298,-0.0017685361869638344
